 10/28-11:11	2354.000	2354.600	2352.800	2353.800	           1964	    116.000	           	           	   2359.446	   2361.717	   2363.455	   2367.434	           	     -0.421	     -0.106	     -0.147	      0.000	    116.000	   2354.396	      0.208	   2359.446	   2361.717	   2363.455	   2367.434	      0.000	      0.000	      7.989	      4.009	      0.000	      5.718	     -0.473	     -0.282	     -3.979	     -2.271	    -13.634	     -5.646	      0.000	      1.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:12	2354.000	2354.000	2350.800	2353.200	           2427	    117.000	           	           	   2359.000	   2361.633	   2363.382	   2367.340	           	     -0.446	     -0.083	     -0.143	      0.000	    117.000	   2353.729	     -0.667	   2359.000	   2361.633	   2363.382	   2367.340	      1.000	      0.000	      8.340	      4.382	      0.000	      5.707	     -0.443	     -0.277	     -3.958	     -2.633	    -14.140	     -5.800	      0.000	      1.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:13	2353.000	2354.600	2351.800	2353.600	           2151	    118.000	           	           	   2358.548	   2361.533	   2363.313	   2367.241	           	     -0.452	     -0.100	     -0.141	      0.000	    118.000	   2353.542	     -0.188	   2358.548	   2361.533	   2363.313	   2367.241	      0.000	      0.000	      8.693	      4.766	      0.000	      5.707	     -0.424	     -0.288	     -3.927	     -2.986	    -13.641	     -4.948	      0.000	      1.000	      0.000	      0.000	     -0.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:14	2353.800	2353.800	2351.800	2352.200	           1678	    119.000	           	           	   2358.060	   2361.397	   2363.245	   2367.140	           	     -0.488	     -0.136	     -0.136	      0.000	    119.000	   2353.000	     -0.542	   2358.060	   2361.397	   2363.245	   2367.140	      0.000	      0.000	      9.080	      5.185	      0.000	      5.743	     -0.410	     -0.280	     -3.895	     -3.337	    -14.940	     -5.860	      0.000	      1.000	      0.000	      0.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:15	2352.200	2352.600	2349.400	2350.800	           4844	    120.000	           	           	   2357.533	   2361.254	   2363.164	   2367.042	           	     -0.527	     -0.143	     -0.150	      0.000	    120.000	   2352.208	     -0.792	   2357.533	   2361.254	   2363.164	   2367.042	      0.000	      0.000	      9.508	      5.630	      0.000	      5.788	     -0.393	     -0.291	     -3.878	     -3.720	    -16.242	     -6.733	      0.000	      1.000	      0.000	      0.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:16	2350.800	2351.800	2348.600	2351.000	           3278	    121.000	           	           	   2357.133	   2361.114	   2363.020	   2366.935	           	     -0.400	     -0.140	     -0.225	      0.000	    121.000	   2351.333	     -0.875	   2357.133	   2361.114	   2363.020	   2366.935	      0.000	      0.000	      9.802	      5.887	      0.000	      5.822	     -0.405	     -0.362	     -3.915	     -3.980	    -15.935	     -6.133	      0.000	      1.000	      0.000	      0.000	     -0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:17	2350.800	2353.000	2350.600	2351.800	           2622	    122.000	           	           	   2356.742	   2360.987	   2362.882	   2366.834	           	     -0.392	     -0.126	     -0.282	      0.000	    122.000	   2351.208	     -0.125	   2356.742	   2360.987	   2362.882	   2366.834	      0.000	      0.000	     10.093	      6.140	      0.000	      5.847	     -0.406	     -0.432	     -3.953	     -4.245	    -15.034	     -4.942	      0.000	      1.000	      0.000	      0.000	     -0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:18	2351.600	2354.400	2351.600	2354.400	           2823	    123.000	           	           	   2356.333	   2360.876	   2362.751	   2366.745	           	     -0.408	     -0.111	     -0.269	      0.000	    123.000	   2352.396	      1.188	   2356.333	   2360.876	   2362.751	   2366.745	      0.000	      1.000	     10.412	      6.418	      0.000	      5.868	     -0.395	     -0.494	     -3.993	     -4.543	    -12.345	     -1.933	      0.000	      1.000	      0.000	      0.000	      1.188	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:19	2354.200	2354.200	2352.400	2353.000	           1724	    124.000	           	           	   2355.900	   2360.747	   2362.617	   2366.650	           	     -0.433	     -0.130	     -0.265	      0.000	    124.000	   2353.063	      0.667	   2355.900	   2360.747	   2362.617	   2366.650	      0.000	      0.000	     10.750	      6.717	      0.000	      5.904	     -0.391	     -0.547	     -4.034	     -4.847	    -13.650	     -2.900	      0.000	      1.000	      0.000	      0.000	      0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:20	2352.800	2354.000	2351.600	2351.600	           1324	    125.000	           	           	   2355.467	   2360.591	   2362.475	   2366.547	           	     -0.433	     -0.156	     -0.276	      0.000	    125.000	   2353.000	     -0.063	   2355.467	   2360.591	   2362.475	   2366.547	      1.000	      0.000	     11.081	      7.009	      0.000	      5.957	     -0.388	     -0.545	     -4.072	     -5.124	    -14.947	     -3.866	      0.000	      1.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:21	2351.400	2355.000	2350.600	2355.000	           2609	    126.000	           	           	   2355.154	   2360.467	   2362.379	   2366.457	           	     -0.313	     -0.123	     -0.238	      0.000	    126.000	   2353.208	      0.208	   2355.154	   2360.467	   2362.379	   2366.457	      0.000	      1.000	     11.303	      7.225	      0.000	      5.990	     -0.378	     -0.503	     -4.078	     -5.313	    -11.457	     -0.154	      0.000	      1.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:22	2354.800	2356.800	2353.600	2354.000	           3501	    127.000	           	           	   2354.854	   2360.267	   2362.269	   2366.354	           	     -0.300	     -0.200	     -0.207	      0.000	    127.000	   2353.542	      0.333	   2354.854	   2360.267	   2362.269	   2366.354	      0.000	      0.000	     11.500	      7.414	      0.000	      6.087	     -0.390	     -0.483	     -4.086	     -5.413	    -12.354	     -0.854	      0.000	      1.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:23	2353.800	2355.000	2353.600	2353.800	           1284	    128.000	           	           	   2354.552	   2360.043	   2362.140	   2366.248	           	     -0.302	     -0.224	     -0.239	      0.000	    128.000	   2354.250	      0.708	   2354.552	   2360.043	   2362.140	   2366.248	      0.000	      0.000	     11.696	      7.588	      0.000	      6.205	     -0.403	     -0.477	     -4.108	     -5.491	    -12.448	     -0.752	      0.000	      1.000	      0.000	      0.000	      0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:24	2354.200	2354.600	2353.200	2354.000	            888	    129.000	           	           	   2354.292	   2359.823	   2362.033	   2366.149	           	     -0.260	     -0.220	     -0.236	      0.000	    129.000	   2353.917	     -0.333	   2354.292	   2359.823	   2362.033	   2366.149	      1.000	      0.000	     11.858	      7.741	      0.000	      6.326	     -0.398	     -0.442	     -4.116	     -5.531	    -12.149	     -0.292	      0.000	      1.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/28-11:25	2353.800	2355.600	2353.600	2355.200	           1330	    130.000	           	           	   2354.115	   2359.607	   2361.920	   2366.051	           	     -0.177	     -0.216	     -0.219	      0.000	    130.000	   2354.333	      0.417	   2354.115	   2359.607	   2361.920	   2366.051	      0.000	      1.000	     11.936	      7.806	      0.000	      6.443	     -0.406	     -0.458	     -4.130	     -5.493	    -10.851	      1.085	      0.000	      1.000	      1.000	      0.000	      0.417	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
