 10/31-11:02	2374.000	2374.600	2373.200	2373.200	           1383	    107.000	           	           	   2377.954	   2377.629	   2381.958	   2386.326	           	     -0.121	     -0.029	     -0.421	      0.000	    107.000	   2373.542	     -0.667	   2377.954	   2377.629	   2381.958	   2386.326	      0.000	      0.000	      8.697	      4.329	      0.000	      8.697	     -0.011	     -0.820	     -4.368	      0.325	    -13.126	     -4.754	      0.000	      0.000	      0.000	      1.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:03	2373.200	2374.200	2370.600	2370.600	           3302	    108.000	           	           	   2377.746	   2377.546	   2381.728	   2386.319	           	     -0.208	     -0.083	     -0.446	      0.000	    108.000	   2372.583	     -0.958	   2377.746	   2377.546	   2381.728	   2386.319	      0.000	      0.000	      8.773	      4.182	      0.000	      8.773	     -0.018	     -0.853	     -4.591	      0.200	    -15.719	     -7.146	      0.000	      0.000	      0.000	      1.000	     -0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:04	2371.000	2374.200	2371.000	2373.000	           2971	    109.000	           	           	   2377.575	   2377.500	   2381.525	   2386.290	           	     -0.171	     -0.046	     -0.433	      0.000	    109.000	   2372.250	     -0.333	   2377.575	   2377.500	   2381.525	   2386.290	      0.000	      0.000	      8.790	      4.025	      0.000	      8.790	     -0.037	     -0.854	     -4.765	      0.075	    -13.290	     -4.575	      0.000	      0.000	      0.000	      0.000	     -0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:05	2372.800	2373.000	2370.400	2371.000	           3382	    110.000	           	           	   2377.387	   2377.390	   2381.300	   2386.233	           	     -0.188	     -0.110	     -0.428	      0.000	    110.000	   2371.542	     -0.708	   2377.387	   2377.390	   2381.300	   2386.233	      0.000	      0.000	      8.846	      3.913	      0.000	      8.844	     -0.085	     -0.874	     -4.933	     -0.002	    -15.233	     -6.387	      0.000	      1.000	      0.000	      1.000	     -0.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:06	2370.800	2371.800	2369.800	2370.800	           5122	    111.000	           	           	   2377.217	   2377.273	   2381.078	   2386.179	           	     -0.171	     -0.117	     -0.447	      0.000	    111.000	   2371.583	      0.042	   2377.217	   2377.273	   2381.078	   2386.179	      0.000	      1.000	      8.962	      3.862	      0.000	      8.906	     -0.147	     -0.880	     -5.101	     -0.056	    -15.379	     -6.417	      0.000	      1.000	      0.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:07	2370.800	2371.000	2366.200	2366.800	           7570	    112.000	           	           	   2376.867	   2377.060	   2380.830	   2386.094	           	     -0.350	     -0.213	     -0.470	      0.000	    112.000	   2369.542	     -2.042	   2376.867	   2377.060	   2380.830	   2386.094	      1.000	      0.000	      9.228	      3.964	      0.000	      9.034	     -0.224	     -0.898	     -5.264	     -0.194	    -19.294	    -10.067	      0.000	      1.000	      0.000	      1.000	     -2.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:08	2367.000	2367.400	2365.600	2366.800	           4699	    113.000	           	           	   2376.379	   2376.850	   2380.590	   2386.014	           	     -0.488	     -0.210	     -0.489	      0.000	    113.000	   2368.125	     -1.417	   2376.379	   2376.850	   2380.590	   2386.014	      0.000	      0.000	      9.635	      4.210	      0.000	      9.164	     -0.275	     -0.935	     -5.425	     -0.471	    -19.214	     -9.579	      0.000	      1.000	      0.000	      1.000	     -1.417	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:09	2367.000	2367.800	2366.000	2367.800	           2891	    114.000	           	           	   2375.921	   2376.677	   2380.364	   2385.936	           	     -0.458	     -0.173	     -0.467	      0.000	    114.000	   2367.167	     -0.958	   2375.921	   2376.677	   2380.364	   2385.936	      0.000	      0.000	     10.015	      4.443	      0.000	      9.259	     -0.297	     -0.937	     -5.573	     -0.756	    -18.136	     -8.121	      0.000	      1.000	      0.000	      0.000	     -0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:10	2367.600	2367.800	2366.000	2367.600	           3382	    115.000	           	           	   2375.433	   2376.496	   2380.140	   2385.867	           	     -0.488	     -0.181	     -0.450	      0.000	    115.000	   2367.375	      0.208	   2375.433	   2376.496	   2380.140	   2385.867	      0.000	      1.000	     10.434	      4.706	      0.000	      9.371	     -0.312	     -0.938	     -5.727	     -1.063	    -18.267	     -7.833	      0.000	      1.000	      0.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:11	2367.200	2368.800	2366.000	2367.600	           3278	    116.000	           	           	   2375.021	   2376.319	   2379.917	   2385.802	           	     -0.413	     -0.177	     -0.447	      0.000	    116.000	   2367.667	      0.292	   2375.021	   2376.319	   2379.917	   2385.802	      0.000	      0.000	     10.781	      4.896	      0.000	      9.483	     -0.292	     -0.914	     -5.885	     -1.298	    -18.202	     -7.421	      0.000	      1.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:12	2368.000	2368.400	2365.200	2368.200	           3671	    117.000	           	           	   2374.608	   2376.156	   2379.699	   2385.739	           	     -0.412	     -0.163	     -0.441	      0.000	    117.000	   2367.792	      0.125	   2374.608	   2376.156	   2379.699	   2385.739	      0.000	      0.000	     11.130	      5.091	      0.000	      9.582	     -0.276	     -0.891	     -6.040	     -1.548	    -17.539	     -6.408	      0.000	      1.000	      0.000	      0.000	      0.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:13	2368.200	2368.600	2366.600	2368.400	           1927	    118.000	           	           	   2374.179	   2376.006	   2379.480	   2385.679	           	     -0.429	     -0.150	     -0.437	      0.000	    118.000	   2368.083	      0.292	   2374.179	   2376.006	   2379.480	   2385.679	      0.000	      0.000	     11.500	      5.301	      0.000	      9.673	     -0.257	     -0.883	     -6.199	     -1.827	    -17.279	     -5.779	      0.000	      1.000	      0.000	      0.000	      0.292	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:14	2368.200	2370.200	2368.200	2369.200	           2728	    119.000	           	           	   2373.762	   2375.860	   2379.277	   2385.622	           	     -0.417	     -0.146	     -0.422	      0.000	    119.000	   2368.625	      0.542	   2373.762	   2375.860	   2379.277	   2385.622	      0.000	      0.000	     11.859	      5.515	      0.000	      9.761	     -0.245	     -0.863	     -6.345	     -2.098	    -16.422	     -4.563	      0.000	      1.000	      0.000	      0.000	      0.542	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:15	2368.800	2371.000	2368.200	2369.800	           2686	    120.000	           	           	   2373.358	   2375.750	   2379.094	   2385.563	           	     -0.404	     -0.110	     -0.386	      0.000	    120.000	   2369.125	      0.500	   2373.358	   2375.750	   2379.094	   2385.563	      0.000	      0.000	     12.205	      5.735	      0.000	      9.813	     -0.239	     -0.823	     -6.469	     -2.392	    -15.763	     -3.558	      0.000	      1.000	      0.000	      0.000	      0.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:16	2369.600	2374.800	2369.400	2372.800	           5695	    121.000	           	           	   2373.092	   2375.633	   2378.971	   2385.512	           	     -0.267	     -0.117	     -0.306	      0.000	    121.000	   2370.583	      1.458	   2373.092	   2375.633	   2378.971	   2385.512	      0.000	      0.000	     12.421	      5.879	      0.000	      9.879	     -0.226	     -0.728	     -6.542	     -2.542	    -12.712	     -0.292	      0.000	      1.000	      0.000	      0.000	      1.458	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:17	2372.800	2373.600	2372.000	2372.800	           2357	    122.000	           	           	   2372.846	   2375.490	   2378.842	   2385.461	           	     -0.246	     -0.144	     -0.252	      0.000	    122.000	   2371.792	      1.208	   2372.846	   2375.490	   2378.842	   2385.461	      0.000	      0.000	     12.615	      5.996	      0.000	      9.971	     -0.218	     -0.639	     -6.619	     -2.644	    -12.661	     -0.046	      0.000	      1.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:18	2372.800	2373.400	2371.800	2372.000	           1583	    123.000	           	           	   2372.596	   2375.360	   2378.700	   2385.414	           	     -0.250	     -0.129	     -0.271	      0.000	    123.000	   2372.542	      0.750	   2372.596	   2375.360	   2378.700	   2385.414	      0.000	      0.000	     12.818	      6.104	      0.000	     10.053	     -0.208	     -0.577	     -6.714	     -2.764	    -13.414	     -0.596	      0.000	      1.000	      0.000	      0.000	      0.750	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/31-11:19	2372.200	2373.200	2371.600	2373.000	           1768	    124.000	           	           	   2372.367	   2375.260	   2378.585	   2385.377	           	     -0.229	     -0.100	     -0.256	      0.000	    124.000	   2372.625	      0.083	   2372.367	   2375.260	   2378.585	   2385.377	      0.000	      0.000	     13.011	      6.219	      0.000	     10.117	     -0.186	     -0.508	     -6.792	     -2.894	    -12.377	      0.633	      0.000	      1.000	      1.000	      0.000	      0.083	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
