 10/23-14:55	2418.400	2419.200	2417.800	2418.600	           1398	    250.000	           	           	   2418.133	   2419.886	   2420.295	   2436.616	           	      0.033	     -0.030	      0.007	      0.000	    250.000	   2418.250	      0.313	   2418.133	   2419.886	   2420.295	   2436.616	      0.000	      0.000	     18.483	      2.161	      0.000	     16.729	     -0.436	      0.013	    -16.321	     -1.753	    -18.016	      0.467	      0.000	      0.000	      1.000	      0.000	      0.313	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:56	2418.600	2418.800	2418.200	2418.400	            932	    251.000	           	           	   2418.194	   2419.860	   2420.273	   2436.502	           	      0.061	     -0.026	     -0.033	      0.000	    251.000	   2418.479	      0.229	   2418.194	   2419.860	   2420.273	   2436.502	      0.000	      0.000	     18.308	      2.080	      0.000	     16.641	     -0.438	     -0.010	    -16.228	     -1.667	    -18.102	      0.206	      0.000	      0.000	      1.000	      0.000	      0.229	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:57	2418.600	2419.400	2418.400	2418.600	           1647	    252.000	           	           	   2418.219	   2419.870	   2420.263	   2436.381	           	      0.025	      0.010	     -0.032	      0.000	    252.000	   2418.521	      0.042	   2418.219	   2419.870	   2420.263	   2436.381	      0.000	      0.000	     18.162	      2.044	      0.000	     16.511	     -0.446	     -0.025	    -16.118	     -1.651	    -17.781	      0.381	      0.000	      0.000	      1.000	      0.000	      0.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:58	2418.400	2419.200	2418.400	2418.800	           1596	    253.000	           	           	   2418.227	   2419.856	   2420.230	   2436.261	           	      0.008	     -0.014	     -0.044	      0.000	    253.000	   2418.604	      0.083	   2418.227	   2419.856	   2420.230	   2436.261	      0.000	      0.000	     18.034	      2.003	      0.000	     16.405	     -0.465	     -0.077	    -16.031	     -1.629	    -17.461	      0.573	      0.000	      0.000	      1.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-14:59	2419.000	2419.400	2418.600	2419.200	            976	    254.000	           	           	   2418.233	   2419.870	   2420.235	   2436.131	           	      0.006	      0.014	     -0.028	      0.000	    254.000	   2418.854	      0.250	   2418.233	   2419.870	   2420.235	   2436.131	      0.000	      0.000	     17.898	      2.001	      0.000	     16.261	     -0.485	     -0.060	    -15.896	     -1.636	    -16.931	      0.967	      0.000	      0.000	      1.000	      0.000	      0.250	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:00	2419.000	2420.600	2419.000	2420.000	           3367	    255.000	           	           	   2418.279	   2419.883	   2420.265	   2436.003	           	      0.046	      0.013	      0.035	      0.000	    255.000	   2419.333	      0.479	   2418.279	   2419.883	   2420.265	   2436.003	      0.000	      0.000	     17.724	      1.986	      0.000	     16.120	     -0.499	     -0.009	    -15.739	     -1.604	    -16.003	      1.721	      0.000	      0.000	      1.000	      0.000	      0.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:01	2420.000	2420.200	2419.200	2420.000	           1322	    256.000	           	           	   2418.346	   2419.903	   2420.303	   2435.873	           	      0.067	      0.020	      0.068	      0.000	    256.000	   2419.729	      0.396	   2418.346	   2419.903	   2420.303	   2435.873	      0.000	      0.000	     17.527	      1.957	      0.000	     15.970	     -0.508	      0.040	    -15.570	     -1.557	    -15.873	      1.654	      0.000	      0.000	      1.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:02	2420.000	2420.200	2419.600	2420.000	            993	    257.000	           	           	   2418.458	   2419.917	   2420.328	   2435.738	           	      0.112	      0.014	      0.063	      0.000	    257.000	   2420.000	      0.271	   2418.458	   2419.917	   2420.328	   2435.738	      0.000	      0.000	     17.280	      1.870	      0.000	     15.822	     -0.522	      0.098	    -15.410	     -1.458	    -15.738	      1.542	      0.000	      0.000	      1.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:03	2420.000	2420.600	2419.800	2419.800	           1366	    258.000	           	           	   2418.533	   2419.953	   2420.345	   2435.604	           	      0.075	      0.036	      0.042	      0.000	    258.000	   2419.938	     -0.063	   2418.533	   2419.953	   2420.345	   2435.604	      1.000	      0.000	     17.071	      1.811	      0.000	     15.651	     -0.527	      0.110	    -15.259	     -1.420	    -15.804	      1.267	      0.000	      0.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:04	2420.000	2420.000	2418.400	2418.800	           1727	    259.000	           	           	   2418.579	   2419.933	   2420.370	   2435.466	           	      0.046	     -0.020	      0.042	      0.000	    259.000	   2419.542	     -0.396	   2418.579	   2419.933	   2420.370	   2435.466	      0.000	      0.000	     16.886	      1.791	      0.000	     15.532	     -0.538	      0.105	    -15.096	     -1.354	    -16.666	      0.221	      0.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:05	2418.800	2419.000	2417.600	2418.000	           1910	    260.000	           	           	   2418.554	   2419.877	   2420.430	   2435.322	           	     -0.025	     -0.056	      0.085	      0.000	    260.000	   2418.875	     -0.667	   2418.554	   2419.877	   2420.430	   2435.322	      0.000	      0.000	     16.767	      1.876	      0.000	     15.444	     -0.551	      0.127	    -14.891	     -1.323	    -17.322	     -0.554	      0.000	      1.000	      0.000	      0.000	     -0.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:06	2418.000	2418.400	2417.600	2418.200	           1088	    261.000	           	           	   2418.460	   2419.756	   2420.477	   2435.183	           	     -0.094	     -0.121	      0.107	      0.000	    261.000	   2418.333	     -0.542	   2418.460	   2419.756	   2420.477	   2435.183	      0.000	      0.000	     16.723	      2.016	      0.000	     15.427	     -0.555	      0.148	    -14.707	     -1.296	    -16.983	     -0.260	      0.000	      1.000	      0.000	      1.000	     -0.542	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:07	2418.400	2418.800	2418.000	2418.600	            893	    262.000	           	           	   2418.427	   2419.650	   2420.510	   2435.041	           	     -0.033	     -0.106	      0.080	      0.000	    262.000	   2418.271	     -0.063	   2418.427	   2419.650	   2420.510	   2435.041	      0.000	      0.000	     16.614	      2.083	      0.000	     15.391	     -0.563	      0.165	    -14.531	     -1.223	    -16.441	      0.173	      0.000	      1.000	      0.000	      0.000	     -0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:08	2418.400	2419.400	2418.200	2419.200	           1279	    263.000	           	           	   2418.467	   2419.553	   2420.540	   2434.905	           	      0.040	     -0.097	      0.063	      0.000	    263.000	   2418.667	      0.396	   2418.467	   2419.553	   2420.540	   2434.905	      0.000	      1.000	     16.438	      2.073	      0.000	     15.352	     -0.561	      0.170	    -14.365	     -1.087	    -15.705	      0.733	      0.000	      0.000	      1.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:09	2418.800	2419.800	2418.600	2419.000	           1403	    264.000	           	           	   2418.479	   2419.450	   2420.570	   2434.770	           	      0.013	     -0.103	      0.060	      0.000	    264.000	   2418.938	      0.271	   2418.479	   2419.450	   2420.570	   2434.770	      0.000	      0.000	     16.291	      2.091	      0.000	     15.320	     -0.551	      0.140	    -14.200	     -0.971	    -15.770	      0.521	      0.000	      0.000	      0.000	      0.000	      0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:10	2419.000	2420.200	2418.800	2419.800	           1371	    265.000	           	           	   2418.473	   2419.353	   2420.577	   2434.643	           	     -0.006	     -0.097	      0.037	      0.000	    265.000	   2419.333	      0.396	   2418.473	   2419.353	   2420.577	   2434.643	      0.000	      0.000	     16.170	      2.104	      0.000	     15.290	     -0.541	      0.100	    -14.066	     -0.880	    -14.843	      1.327	      0.000	      1.000	      1.000	      0.000	      0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:11	2419.800	2420.400	2419.400	2419.800	           1194	    266.000	           	           	   2418.515	   2419.267	   2420.560	   2434.518	           	      0.042	     -0.086	     -0.010	      0.000	    266.000	   2419.542	      0.208	   2418.515	   2419.267	   2420.560	   2434.518	      0.000	      0.000	     16.003	      2.046	      0.000	     15.251	     -0.523	      0.050	    -13.958	     -0.752	    -14.718	      1.285	      0.000	      0.000	      1.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/23-15:12	2419.600	2420.000	2418.800	2419.200	           1401	    267.000	           	           	   2418.533	   2419.167	   2420.555	   2434.386	           	      0.019	     -0.100	     -0.021	      0.000	    267.000	   2419.604	      0.063	   2418.533	   2419.167	   2420.555	   2434.386	      0.000	      0.000	     15.852	      2.022	      0.000	     15.219	     -0.519	      0.015	    -13.831	     -0.633	    -15.186	      0.667	      0.000	      0.000	      0.000	      0.000	      0.063	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
