 09/26-11:02	2401.800	2401.800	2399.200	2399.800	           4691	    107.000	           	           	   2405.337	   2406.246	   2413.731	   2428.794	           	     -0.058	     -0.071	     -0.563	      0.000	    107.000	   2401.875	   2405.337	   2406.246	   2413.731	   2428.794	     23.457	      8.394	      0.000	     22.548	     -0.779	     -1.061	    -15.063	     -0.908	    -28.994	     -5.537	      0.000	      1.000	      0.000	      1.000	     -1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:03	2400.000	2401.600	2398.800	2399.000	           2960	    108.000	           	           	   2405.413	   2406.144	   2413.418	   2428.597	           	      0.075	     -0.102	     -0.602	      0.000	    108.000	   2400.208	   2405.413	   2406.144	   2413.418	   2428.597	     23.185	      8.005	      0.000	     22.454	     -0.786	     -1.130	    -15.180	     -0.731	    -29.597	     -6.413	      0.000	      0.000	      0.000	      1.000	     -1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:04	2398.800	2402.600	2398.800	2401.800	           2636	    109.000	           	           	   2405.563	   2406.092	   2413.137	   2428.402	           	      0.150	     -0.052	     -0.594	      0.000	    109.000	   2400.208	   2405.563	   2406.092	   2413.137	   2428.402	     22.840	      7.575	      1.000	     22.311	     -0.792	     -1.157	    -15.265	     -0.529	    -26.602	     -3.762	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:05	2401.800	2402.400	2400.200	2400.800	           1874	    110.000	           	           	   2405.675	   2405.988	   2412.855	   2428.207	           	      0.113	     -0.104	     -0.563	      0.000	    110.000	   2400.542	   2405.675	   2405.988	   2412.855	   2428.207	     22.532	      7.180	      1.000	     22.219	     -0.789	     -1.165	    -15.352	     -0.313	    -27.407	     -4.875	      0.000	      0.000	      0.000	      0.000	      0.333	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:06	2400.800	2403.200	2400.000	2402.600	           2173	    111.000	           	           	   2405.796	   2405.906	   2412.583	   2428.017	           	      0.121	     -0.081	     -0.554	      0.000	    111.000	   2401.750	   2405.796	   2405.906	   2412.583	   2428.017	     22.221	      6.787	      1.000	     22.111	     -0.777	     -1.148	    -15.434	     -0.110	    -25.417	     -3.196	      0.000	      0.000	      0.000	      0.000	      1.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:07	2402.200	2403.000	2401.000	2402.200	           1489	    112.000	           	           	   2405.825	   2405.742	   2412.313	   2427.821	           	      0.029	     -0.165	     -0.543	      0.000	    112.000	   2401.833	   2405.825	   2405.742	   2412.313	   2427.821	     22.079	      6.571	      1.000	     22.079	     -0.777	     -1.105	    -15.508	      0.083	    -25.621	     -3.625	      0.000	      0.000	      0.000	      0.000	      0.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:08	2402.400	2402.400	2398.000	2398.800	           3293	    113.000	           	           	   2405.700	   2405.540	   2412.016	   2427.607	           	     -0.125	     -0.202	     -0.568	      0.000	    113.000	   2401.208	   2405.700	   2405.540	   2412.016	   2427.607	     22.068	      6.476	      1.000	     22.068	     -0.795	     -1.122	    -15.592	      0.160	    -28.807	     -6.900	      0.000	      0.000	      0.000	      1.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:09	2399.000	2400.000	2397.600	2399.600	           2699	    114.000	           	           	   2405.550	   2405.360	   2411.722	   2427.400	           	     -0.150	     -0.179	     -0.591	      0.000	    114.000	   2400.208	   2405.550	   2405.360	   2411.722	   2427.400	     22.040	      6.362	      1.000	     22.040	     -0.807	     -1.133	    -15.678	      0.190	    -27.800	     -5.950	      0.000	      0.000	      0.000	      1.000	     -1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:10	2399.600	2399.600	2395.600	2396.600	           3551	    115.000	           	           	   2405.183	   2405.123	   2411.403	   2427.183	           	     -0.367	     -0.238	     -0.613	      0.000	    115.000	   2398.333	   2405.183	   2405.123	   2411.403	   2427.183	     22.060	      6.280	      1.000	     22.060	     -0.834	     -1.180	    -15.780	      0.061	    -30.583	     -8.583	      0.000	      0.000	      0.000	      1.000	     -1.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:11	2396.800	2397.200	2393.600	2397.000	           5114	    116.000	           	           	   2404.871	   2404.885	   2411.081	   2426.961	           	     -0.313	     -0.237	     -0.641	      0.000	    116.000	   2397.708	   2404.871	   2404.885	   2411.081	   2426.961	     22.091	      6.210	      1.000	     22.076	     -0.859	     -1.231	    -15.880	     -0.015	    -29.961	     -7.871	      0.000	      1.000	      0.000	      1.000	     -0.625	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:12	2397.000	2398.200	2396.000	2396.800	           1900	    117.000	           	           	   2404.529	   2404.640	   2410.769	   2426.742	           	     -0.342	     -0.246	     -0.634	      0.000	    117.000	   2396.792	   2404.529	   2404.640	   2410.769	   2426.742	     22.213	      6.240	      1.000	     22.103	     -0.865	     -1.247	    -15.974	     -0.111	    -29.942	     -7.729	      0.000	      1.000	      0.000	      1.000	     -0.917	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:13	2396.800	2398.200	2393.800	2394.200	           2739	    118.000	           	           	   2404.113	   2404.358	   2410.431	   2426.517	           	     -0.417	     -0.281	     -0.650	      0.000	    118.000	   2396.000	   2404.113	   2404.358	   2410.431	   2426.517	     22.404	      6.319	      1.000	     22.158	     -0.883	     -1.291	    -16.085	     -0.246	    -32.317	     -9.913	      0.000	      1.000	      0.000	      1.000	     -0.792	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:14	2394.000	2397.200	2394.000	2395.800	           2847	    119.000	           	           	   2403.587	   2404.181	   2410.116	   2426.297	           	     -0.525	     -0.177	     -0.653	      0.000	    119.000	   2395.625	   2403.587	   2404.181	   2410.116	   2426.297	     22.710	      6.528	      1.000	     22.116	     -0.886	     -1.287	    -16.181	     -0.594	    -30.497	     -7.787	      0.000	      1.000	      0.000	      0.000	     -0.375	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:15	2395.800	2396.000	2390.400	2391.800	           5673	    120.000	           	           	   2402.879	   2403.923	   2409.756	   2426.060	           	     -0.708	     -0.258	     -0.675	      0.000	    120.000	   2393.917	   2402.879	   2403.923	   2409.756	   2426.060	     23.181	      6.877	      1.000	     22.137	     -0.901	     -1.325	    -16.304	     -1.044	    -34.260	    -11.079	      0.000	      1.000	      0.000	      1.000	     -1.708	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:16	2392.600	2394.200	2390.600	2391.200	           3405	    121.000	   2391.200	   2391.200	   2402.246	   2403.656	   2409.419	   2425.813	           	     -0.633	     -0.267	     -0.697	      0.000	    121.000	   2392.958	   2402.246	   2403.656	   2409.419	   2425.813	     23.567	      7.173	      1.000	     22.157	     -0.929	     -1.350	    -16.394	     -1.410	    -34.613	    -11.046	      0.000	      1.000	      0.000	      1.000	     -0.958	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:17	2391.400	2391.600	2389.000	2389.800	           4834	    122.000	   2391.200	   2391.200	   2401.600	   2403.313	   2409.105	   2425.555	           	     -0.646	     -0.344	     -0.651	      0.000	    122.000	   2390.917	   2401.600	   2403.313	   2409.105	   2425.555	     23.955	      7.505	      1.000	     22.242	     -0.962	     -1.326	    -16.450	     -1.712	    -35.755	    -11.800	      0.000	      1.000	      0.000	      1.000	     -2.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:18	2390.000	2390.000	2386.400	2387.200	           5070	    123.000	   2391.200	   2391.200	   2400.913	   2402.938	   2408.774	   2425.285	           	     -0.688	     -0.375	     -0.645	      0.000	    123.000	   2389.417	   2400.913	   2402.938	   2408.774	   2425.285	     24.372	      7.861	      1.000	     22.347	     -1.012	     -1.342	    -16.511	     -2.025	    -38.085	    -13.713	      0.000	      1.000	      0.000	      1.000	     -1.500	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 09/26-11:19	2387.200	2387.600	2383.600	2385.200	           5195	    124.000	   2391.200	   2391.200	   2400.192	   2402.517	   2408.420	   2425.007	           	     -0.721	     -0.421	     -0.686	      0.000	    124.000	   2387.375	   2400.192	   2402.517	   2408.420	   2425.007	     24.815	      8.228	      0.000	     22.490	     -1.053	     -1.337	    -16.587	     -2.325	    -39.807	    -14.992	      0.000	      1.000	      0.000	      1.000	     -2.042	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
