 10/29-13:46	2339.200	2342.600	2338.600	2342.600	           2668	    181.000	           	           	   2340.567	   2346.097	   2364.068	   2367.970	           	      0.119	     -0.303	     -0.855	      0.000	    181.000	   2341.188	      1.313	   2340.567	   2346.097	   2364.068	   2367.970	      0.000	      0.000	     27.404	     23.501	      0.000	     21.874	     -0.396	     -1.612	     -3.902	     -5.530	    -25.370	      2.033	      0.000	      0.000	      1.000	      0.000	      1.313	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:47	2342.600	2343.400	2341.200	2342.200	           3003	    182.000	           	           	   2340.558	   2345.813	   2363.610	   2367.879	           	     -0.008	     -0.284	     -0.897	      0.000	    182.000	   2341.396	      0.208	   2340.558	   2345.813	   2363.610	   2367.879	      0.000	      0.000	     27.321	     23.052	      0.000	     22.067	     -0.383	     -1.674	     -4.269	     -5.254	    -25.679	      1.642	      0.000	      1.000	      1.000	      0.000	      0.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:48	2342.200	2345.000	2341.000	2342.800	           3533	    183.000	           	           	   2340.700	   2345.520	   2363.130	   2367.799	           	      0.142	     -0.293	     -0.938	      0.000	    183.000	   2342.521	      1.125	   2340.700	   2345.520	   2363.130	   2367.799	      0.000	      0.000	     27.099	     22.430	      0.000	     22.279	     -0.371	     -1.793	     -4.669	     -4.820	    -24.999	      2.100	      0.000	      0.000	      1.000	      0.000	      1.125	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:49	2342.600	2346.600	2342.600	2345.200	           4011	    184.000	           	           	   2340.852	   2345.306	   2362.690	   2367.729	           	      0.152	     -0.214	     -0.920	      0.000	    184.000	   2343.396	      0.875	   2340.852	   2345.306	   2362.690	   2367.729	      0.000	      0.000	     26.877	     21.838	      0.000	     22.423	     -0.334	     -1.817	     -5.040	     -4.454	    -22.530	      4.348	      0.000	      0.000	      1.000	      0.000	      0.875	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:50	2345.400	2346.000	2344.200	2345.600	           2397	    185.000	           	           	   2341.073	   2345.283	   2362.249	   2367.664	           	      0.221	     -0.023	     -0.881	      0.000	    185.000	   2344.542	      1.146	   2341.073	   2345.283	   2362.249	   2367.664	      0.000	      0.000	     26.591	     21.176	      0.000	     22.381	     -0.306	     -1.820	     -5.416	     -4.210	    -22.064	      4.527	      0.000	      0.000	      1.000	      0.000	      1.146	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:51	2345.400	2348.600	2345.200	2347.800	           5096	    186.000	           	           	   2341.367	   2345.237	   2361.832	   2367.607	           	      0.294	     -0.047	     -0.858	      0.000	    186.000	   2346.208	      1.667	   2341.367	   2345.237	   2361.832	   2367.607	      0.000	      0.000	     26.240	     20.465	      0.000	     22.371	     -0.272	     -1.778	     -5.775	     -3.870	    -19.807	      6.433	      0.000	      0.000	      1.000	      0.000	      1.667	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:52	2347.800	2347.800	2343.600	2343.800	           3846	    187.000	           	           	   2341.575	   2345.194	   2361.397	   2367.537	           	      0.208	     -0.043	     -0.852	      0.000	    187.000	   2345.750	     -0.458	   2341.575	   2345.194	   2361.397	   2367.537	      1.000	      0.000	     25.962	     19.822	      0.000	     22.343	     -0.262	     -1.733	     -6.140	     -3.619	    -23.737	      2.225	      0.000	      0.000	      0.000	      0.000	     -0.458	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:53	2343.800	2345.000	2342.000	2342.400	           3197	    188.000	           	           	   2341.727	   2345.086	   2360.907	   2367.455	           	      0.152	     -0.107	     -0.925	      0.000	    188.000	   2344.667	     -1.083	   2341.727	   2345.086	   2360.907	   2367.455	      0.000	      0.000	     25.728	     19.180	      0.000	     22.369	     -0.274	     -1.783	     -6.548	     -3.359	    -25.055	      0.673	      0.000	      0.000	      0.000	      0.000	     -1.083	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:54	2342.800	2343.400	2340.400	2341.200	           3047	    189.000	           	           	   2341.846	   2344.890	   2360.448	   2367.370	           	      0.119	     -0.197	     -0.949	      0.000	    189.000	   2342.458	     -2.208	   2341.846	   2344.890	   2360.448	   2367.370	      0.000	      0.000	     25.524	     18.602	      0.000	     22.480	     -0.294	     -1.800	     -6.921	     -3.044	    -26.170	     -0.646	      0.000	      0.000	      0.000	      0.000	     -2.208	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:55	2341.400	2342.400	2340.600	2342.000	           1725	    190.000	           	           	   2341.900	   2344.673	   2360.000	   2367.286	           	      0.054	     -0.217	     -0.907	      0.000	    190.000	   2341.854	     -0.604	   2341.900	   2344.673	   2360.000	   2367.286	      0.000	      0.000	     25.386	     18.100	      0.000	     22.614	     -0.321	     -1.832	     -7.286	     -2.773	    -25.286	      0.100	      0.000	      0.000	      0.000	      0.000	     -0.604	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:56	2342.000	2342.200	2339.800	2341.200	           2211	    191.000	           	           	   2342.000	   2344.467	   2359.535	   2367.199	           	      0.100	     -0.206	     -0.913	      0.000	    191.000	   2341.458	     -0.396	   2342.000	   2344.467	   2359.535	   2367.199	      0.000	      0.000	     25.199	     17.535	      0.000	     22.733	     -0.338	     -1.862	     -7.664	     -2.467	    -25.999	     -0.800	      0.000	      0.000	      0.000	      0.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:57	2341.000	2341.800	2339.800	2340.400	           1939	    192.000	           	           	   2342.027	   2344.260	   2359.063	   2367.113	           	      0.027	     -0.206	     -0.937	      0.000	    192.000	   2341.208	     -0.250	   2342.027	   2344.260	   2359.063	   2367.113	      0.000	      0.000	     25.086	     17.036	      0.000	     22.852	     -0.342	     -1.843	     -8.049	     -2.233	    -26.713	     -1.627	      0.000	      0.000	      0.000	      0.000	     -0.250	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:58	2340.200	2341.000	2336.600	2336.800	           4372	    193.000	           	           	   2341.821	   2343.944	   2358.585	   2367.006	           	     -0.206	     -0.317	     -0.949	      0.000	    193.000	   2339.479	     -1.729	   2341.821	   2343.944	   2358.585	   2367.006	      0.000	      0.000	     25.185	     16.765	      0.000	     23.062	     -0.364	     -1.863	     -8.420	     -2.123	    -30.206	     -5.021	      0.000	      1.000	      0.000	      1.000	     -1.729	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-13:59	2336.400	2336.800	2334.000	2335.800	           6169	    194.000	           	           	   2341.546	   2343.643	   2358.090	   2366.889	           	     -0.275	     -0.301	     -0.974	      0.000	    194.000	   2337.667	     -1.813	   2341.546	   2343.643	   2358.090	   2366.889	      0.000	      0.000	     25.344	     16.544	      0.000	     23.247	     -0.397	     -1.910	     -8.800	     -2.097	    -31.089	     -5.746	      0.000	      1.000	      0.000	      1.000	     -1.813	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:00	2336.000	2336.000	2332.400	2336.000	           5338	    195.000	           	           	   2341.273	   2343.359	   2357.583	   2366.768	           	     -0.273	     -0.283	     -1.002	      0.000	    195.000	   2336.188	     -1.479	   2341.273	   2343.359	   2357.583	   2366.768	      0.000	      0.000	     25.495	     16.310	      0.000	     23.408	     -0.431	     -1.952	     -9.185	     -2.086	    -30.768	     -5.273	      0.000	      1.000	      0.000	      1.000	     -1.479	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:01	2336.000	2337.200	2334.200	2336.000	           3109	    196.000	           	           	   2340.919	   2343.109	   2357.056	   2366.652	           	     -0.354	     -0.250	     -1.033	      0.000	    196.000	   2335.917	     -0.271	   2340.919	   2343.109	   2357.056	   2366.652	      0.000	      0.000	     25.733	     16.137	      0.000	     23.542	     -0.461	     -2.007	     -9.596	     -2.191	    -30.652	     -4.919	      0.000	      1.000	      0.000	      1.000	     -0.271	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:02	2335.600	2336.200	2334.400	2335.400	           2000	    197.000	           	           	   2340.640	   2342.810	   2356.499	   2366.537	           	     -0.279	     -0.299	     -1.085	      0.000	    197.000	   2335.813	     -0.104	   2340.640	   2342.810	   2356.499	   2366.537	      0.000	      0.000	     25.897	     15.859	      0.000	     23.727	     -0.469	     -2.087	    -10.038	     -2.171	    -31.137	     -5.240	      0.000	      1.000	      0.000	      1.000	     -0.104	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
 10/29-14:03	2335.000	2336.200	2333.200	2334.800	           2694	    198.000	           	           	   2340.354	   2342.480	   2355.927	   2366.415	           	     -0.285	     -0.330	     -1.129	      0.000	    198.000	   2335.417	     -0.396	   2340.354	   2342.480	   2355.927	   2366.415	      0.000	      0.000	     26.060	     15.573	      0.000	     23.934	     -0.475	     -2.163	    -10.488	     -2.126	    -31.615	     -5.554	      0.000	      1.000	      0.000	      1.000	     -0.396	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	
