 05/27-14:57	2580.000	2580.200	2579.400	2579.600	            820	   2581.063	   2579.425	   2582.167	   2585.442	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2581.063	   2579.425	   2582.167	   2585.442	   2601.400	   2572.200	      0.000	      0.000	           	           	      0.000	      1.737	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.600	     -0.200	    196.000	     58.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:58	2579.600	2580.400	2579.600	2580.400	            947	   2581.071	   2579.558	   2582.141	   2585.412	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2581.071	   2579.558	   2582.141	   2585.412	   2601.400	   2572.200	      0.200	      0.000	           	           	      0.000	      1.155	      0.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.800	      0.800	    197.000	     59.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-14:59	2580.200	2580.400	2579.200	2579.600	           1185	   2581.087	   2579.637	   2582.129	   2585.384	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2581.087	   2579.637	   2582.129	   2585.384	   2601.400	   2572.200	      0.000	      0.000	           	           	      0.000	      0.472	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.200	     -0.800	    198.000	     60.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:00	2579.600	2579.600	2578.200	2578.800	           1768	   2581.058	   2579.723	   2582.089	   2585.358	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2581.058	   2579.723	   2582.089	   2585.358	   2601.400	   2572.200	     -0.800	      0.000	           	           	      0.000	      0.321	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.800	     -0.800	    199.000	     61.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:01	2578.800	2579.800	2578.600	2579.800	           1142	   2581.046	   2579.800	   2582.040	   2585.345	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2581.046	   2579.800	   2582.040	   2585.345	   2601.400	   2572.200	     -0.600	      0.000	           	           	      0.000	      0.387	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.600	      1.000	    200.000	     62.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:02	2579.800	2579.800	2578.600	2579.200	            999	   2581.046	   2579.850	   2581.985	   2585.322	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2581.046	   2579.850	   2581.985	   2585.322	   2601.400	   2572.200	     -0.600	      0.000	           	           	      0.000	      0.413	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	     -0.600	    201.000	     63.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:03	2579.200	2579.200	2578.000	2578.800	           1536	   2580.971	   2579.902	   2581.929	   2585.301	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.971	   2579.902	   2581.929	   2585.301	   2601.400	   2572.200	     -0.600	      0.000	           	           	      0.000	      0.450	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.000	     -0.400	    202.000	     64.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:04	2578.600	2579.000	2577.200	2577.400	           1534	   2580.833	   2579.921	   2581.866	   2585.274	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.833	   2579.921	   2581.866	   2585.274	   2601.400	   2572.200	     -0.800	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.400	     -1.400	    203.000	     65.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:05	2577.400	2577.600	2576.600	2577.400	           2001	   2580.717	   2579.908	   2581.804	   2585.250	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.717	   2579.908	   2581.804	   2585.250	   2601.400	   2572.200	     -2.200	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      1.800	      0.000	    204.000	     66.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:06	2577.000	2577.600	2576.200	2576.800	           1714	   2580.658	   2579.898	   2581.721	   2585.228	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.658	   2579.898	   2581.721	   2585.228	   2601.400	   2572.200	     -1.600	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      2.000	     -0.600	    205.000	     67.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:07	2577.000	2577.200	2575.800	2577.000	           1658	   2580.558	   2579.885	   2581.641	   2585.196	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      1.000	      1.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2580.558	   2579.885	   2581.641	   2585.196	   2601.400	   2572.200	     -1.800	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	      0.200	    206.000	     68.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:08	2577.200	2577.400	2576.200	2576.600	           1116	   2580.433	   2579.850	   2581.558	   2585.169	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.433	   2579.850	   2581.558	   2585.169	   2601.400	   2572.200	     -0.200	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.800	     -0.400	    207.000	     69.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:09	2576.400	2577.200	2576.000	2576.200	           1472	   2580.267	   2579.800	   2581.475	   2585.126	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	     10.000	      0.000	      0.000	   2580.267	   2579.800	   2581.475	   2585.126	   2601.400	   2572.200	     -0.400	      0.000	           	           	      0.000	      0.000	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.600	     -0.400	    208.000	     70.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:10	2576.400	2577.600	2576.400	2576.800	           1908	   2580.087	   2579.760	   2581.398	   2585.094	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2580.087	   2579.760	   2581.398	   2585.094	   2601.400	   2572.200	      0.200	      0.000	           	           	      0.000	      0.737	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.200	      0.600	    209.000	     71.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:11	2576.800	2577.400	2576.200	2576.200	           1073	   2579.908	   2579.698	   2581.329	   2585.059	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      1.000	      0.000	      0.000	      0.000	      1.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2579.908	   2579.698	   2581.329	   2585.059	   2601.400	   2572.200	     -0.200	      0.000	           	           	      0.000	      0.750	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.400	     -0.600	    210.000	     72.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:12	2576.200	2576.200	2572.200	2574.200	           4181	   2579.625	   2579.608	   2581.248	   2585.023	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      1.000	      0.000	      1.000	     10.000	      0.000	      1.000	   2579.625	   2579.608	   2581.248	   2585.023	   2601.400	   2572.200	     -1.400	      0.000	           	           	      1.000	      0.363	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      2.000	     -2.000	    211.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:13	2574.400	2574.400	2573.200	2573.600	           2374	   2579.300	   2579.512	   2581.136	   2584.983	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      0.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2579.300	   2579.512	   2581.136	   2584.983	   2601.400	   2572.200	     -3.200	      0.000	           	      1.000	      1.000	      0.000	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      3.200	     -0.600	    212.000	      1.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:14	2574.000	2574.400	2573.000	2574.400	           2295	   2578.975	   2579.438	   2581.034	   2584.944	   2626.000	   2610.000	   2576.000	   2560.000	      0.000	      0.000	      0.000	      0.000	      0.000	      1.000	      0.000	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	      0.000	     10.000	      0.000	      0.000	   2578.975	   2579.438	   2581.034	   2584.944	   2601.400	   2572.200	     -3.000	      0.000	           	      2.000	      1.000	      0.350	     -1.000	      0.000	      0.000	      1.000	      0.000	      0.000	      1.800	      0.800	    213.000	      2.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
 05/27-15:15	2574.000	2574.400	2572.800	2573.600	           3754	   2578.646	   2579.329	   2580.928	   2584.904	   2626.000	   2610.000	   2576.000	   2560.000	      1.000	      0.000	      0.000	      0.000	      0.000	      1.000	           	      1.000	      1.000	      0.000	      0.000	      1.000	      0.000	           	     10.000	      0.000	      0.000	   2578.646	   2579.329	   2580.928	   2584.904	   2601.400	   2572.200	     -1.800	      0.000	           	      3.000	      0.000	      0.375	      0.000	     -1.000	      0.000	      0.000	      0.000	      1.000	      0.600	     -0.800	    214.000	      3.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	      0.000	
